timestamp,temperature_C,humidity,pir_motion
2025-12-30T00:06:52.129101,20.7,48.0,0
2025-12-30T00:06:54.383128,20.7,47.9,0
2025-12-30T00:06:56.637812,20.8,48.1,0
2025-12-30T00:06:58.892378,20.7,48.0,0
2025-12-30T00:07:01.146874,20.7,48.0,0
2025-12-30T00:07:03.401712,20.7,48.0,0
2025-12-30T00:07:05.656176,20.8,48.1,0
2025-12-30T00:07:07.910739,20.7,48.0,0
2025-12-30T00:07:10.165541,20.8,48.0,0
2025-12-30T00:07:12.420139,20.8,48.0,0
2025-12-30T00:07:14.674772,20.8,48.0,0
2025-12-30T00:07:16.929440,20.7,47.9,0
2025-12-30T00:07:19.183503,20.7,48.0,0
2025-12-30T00:07:21.438193,20.7,48.0,0
2025-12-30T00:07:23.692862,20.7,48.0,0
2025-12-30T00:07:25.947428,20.7,48.0,0
2025-12-30T00:07:28.201998,20.8,48.0,0
2025-12-30T00:07:30.456281,20.7,48.0,0
2025-12-30T00:07:32.710792,20.7,48.0,0
2025-12-30T00:07:34.965367,20.7,48.0,0
2025-12-30T00:07:37.220020,20.7,48.0,0
2025-12-30T00:07:39.474695,20.7,48.0,0
2025-12-30T00:07:41.729248,20.7,48.0,0
2025-12-30T00:07:43.983785,20.7,48.0,0
2025-12-30T00:07:46.239844,20.7,48.0,0
2025-12-30T00:07:48.494368,20.7,48.0,0
2025-12-30T00:07:50.749132,20.7,48.0,0
2025-12-30T00:07:53.003720,20.7,48.0,0
2025-12-30T00:07:55.258368,20.7,48.0,0
2025-12-30T00:07:57.513216,20.7,48.0,0
2025-12-30T00:07:59.767872,20.7,48.0,0
2025-12-30T00:08:02.022487,20.8,48.1,0
2025-12-30T00:08:04.277400,20.8,48.1,0
2025-12-30T00:08:06.532001,20.7,48.0,0
2025-12-30T00:08:08.786549,20.7,48.0,0
2025-12-30T00:08:11.041268,20.7,48.0,0
2025-12-30T00:08:13.295881,20.7,48.0,0
2025-12-30T00:08:15.550532,20.7,47.9,0
2025-12-30T00:08:17.805322,20.7,48.0,0
2025-12-30T00:08:20.060057,20.7,48.0,0
2025-12-30T00:08:22.314655,20.7,48.0,0
2025-12-30T00:08:24.569493,20.7,48.0,0
2025-12-30T00:08:26.824125,20.8,48.0,0
2025-12-30T00:08:29.078700,20.7,48.0,0
2025-12-30T00:08:31.333476,20.7,47.9,0
2025-12-30T00:08:33.588166,20.7,48.0,0
2025-12-30T00:08:35.842853,20.8,48.0,0
2025-12-30T00:08:38.097598,20.7,47.9,0
2025-12-30T00:08:40.352297,20.7,48.0,0
2025-12-30T00:08:42.606838,20.7,48.0,0
2025-12-30T00:08:44.861639,20.7,47.9,0
2025-12-30T00:08:47.116311,20.8,48.0,0
2025-12-30T00:08:49.370937,20.7,48.0,0
2025-12-30T00:08:51.625649,20.7,48.0,0
2025-12-30T00:08:53.880243,20.8,48.0,0
2025-12-30T00:08:56.134888,20.7,48.0,0
2025-12-30T00:08:58.389758,20.7,48.0,0
2025-12-30T00:09:00.644301,20.7,48.0,0
2025-12-30T00:09:02.898891,20.7,48.0,0
2025-12-30T00:09:05.153707,20.8,48.0,0
2025-12-30T00:09:07.408434,20.7,48.0,0
2025-12-30T00:09:09.662988,20.7,47.9,0
2025-12-30T00:09:11.917311,20.7,48.0,0
2025-12-30T00:09:14.171854,20.7,48.0,0
2025-12-30T00:09:16.426579,20.7,47.9,0
2025-12-30T00:09:18.681407,20.8,48.1,0
2025-12-30T00:09:20.935887,20.8,48.0,0
2025-12-30T00:09:23.190540,20.8,48.0,0
2025-12-30T00:09:25.445341,20.8,48.1,0
2025-12-30T00:09:27.699834,20.7,48.0,0
2025-12-30T00:09:29.954474,20.8,48.1,0
2025-12-30T00:09:32.209207,20.7,47.9,0
2025-12-30T00:09:34.465410,20.7,48.0,0
2025-12-30T00:09:36.719905,20.7,48.0,0
2025-12-30T00:09:38.974653,20.8,48.0,0
2025-12-30T00:09:41.229336,20.8,48.0,0
2025-12-30T00:09:43.483978,20.7,48.0,0
2025-12-30T00:09:45.738845,20.8,48.1,0
2025-12-30T00:09:47.993412,20.8,48.0,0
2025-12-30T00:09:50.248061,20.8,48.1,0
2025-12-30T00:09:52.502803,20.7,48.0,0
2025-12-30T00:09:54.757460,20.7,48.0,0
2025-12-30T00:09:57.012019,20.8,48.1,0
2025-12-30T00:09:59.266848,20.7,48.0,0
2025-12-30T00:10:01.521450,20.7,48.0,0
2025-12-30T00:10:03.775965,20.7,48.0,0
2025-12-30T00:10:06.030804,20.8,48.1,0
2025-12-30T00:10:08.285443,20.7,48.0,0
2025-12-30T00:10:10.539730,20.8,48.0,0
2025-12-30T00:10:12.794620,20.7,48.0,0
2025-12-30T00:10:15.049270,20.7,48.0,0
2025-12-30T00:10:17.303694,20.8,48.0,0
2025-12-30T00:10:19.558536,20.7,48.0,0
2025-12-30T00:10:21.813026,20.7,48.0,0
2025-12-30T00:10:24.067493,20.7,48.0,0
2025-12-30T00:10:26.322391,20.7,48.0,0
2025-12-30T00:10:28.576848,20.8,48.0,0
2025-12-30T00:10:30.831397,20.8,48.0,0
2025-12-30T00:10:33.086155,20.8,48.0,0
2025-12-30T00:10:35.340874,20.8,48.0,0
2025-12-30T00:10:37.595370,20.7,48.0,0
2025-12-30T00:10:39.849648,20.8,48.0,0
2025-12-30T00:10:42.104197,20.7,48.0,0
2025-12-30T00:10:44.358941,20.7,48.0,0
2025-12-30T00:10:46.613747,20.7,48.0,0
2025-12-30T00:10:48.868250,20.7,48.0,0
2025-12-30T00:10:51.122407,20.7,48.0,0
2025-12-30T00:10:53.377078,20.8,48.0,0
2025-12-30T00:10:55.631678,20.7,48.0,0
2025-12-30T00:10:57.886262,20.8,48.0,0
2025-12-30T00:11:00.140610,20.7,48.0,0
2025-12-30T00:11:02.395134,20.7,48.0,0
2025-12-30T00:11:04.649551,20.7,48.0,0
2025-12-30T00:11:06.904320,20.8,48.0,0
2025-12-30T00:11:09.158890,20.8,48.0,0
2025-12-30T00:11:11.413509,20.7,47.9,0
2025-12-30T00:11:13.668246,20.8,48.0,0
2025-12-30T00:11:15.922822,20.7,47.9,0
2025-12-30T00:11:18.177342,20.8,48.0,0
2025-12-30T00:11:20.431785,20.7,48.0,0
2025-12-30T00:11:22.686422,20.7,48.0,0
2025-12-30T00:11:24.940949,20.8,48.0,0
2025-12-30T00:11:27.195756,20.7,48.0,0
2025-12-30T00:11:29.450469,20.7,48.0,0
2025-12-30T00:11:31.705029,20.8,48.0,0
2025-12-30T00:11:33.959808,20.8,48.0,0
2025-12-30T00:11:36.214614,20.8,48.0,0
2025-12-30T00:11:38.468820,20.7,47.9,0
2025-12-30T00:11:40.723276,20.8,48.0,0
2025-12-30T00:11:42.979578,20.7,47.9,0
2025-12-30T00:11:45.234314,20.7,48.0,0
2025-12-30T00:11:47.488879,20.7,47.9,0
2025-12-30T00:11:49.743297,20.7,48.0,0
2025-12-30T00:11:51.997858,20.8,48.1,0
2025-12-30T00:11:54.252617,20.7,48.0,0
2025-12-30T00:11:56.507147,20.7,47.9,0
2025-12-30T00:11:58.761717,20.7,48.0,0
2025-12-30T00:12:01.016346,20.7,48.0,0
2025-12-30T00:12:03.270550,20.7,48.0,0
2025-12-30T00:12:05.525149,20.8,48.0,0
2025-12-30T00:12:07.779802,20.8,48.0,0
2025-12-30T00:12:10.034392,20.7,48.0,0
2025-12-30T00:12:12.289038,20.7,48.0,0
2025-12-30T00:12:14.543617,20.8,48.0,0
2025-12-30T00:12:16.798244,20.7,47.9,0
2025-12-30T00:12:19.052838,20.8,48.0,0
2025-12-30T00:12:21.307742,20.7,48.0,0
2025-12-30T00:12:23.562354,20.8,48.0,0
2025-12-30T00:12:25.816770,20.8,48.0,0
2025-12-30T00:12:28.071310,20.7,47.9,0
2025-12-30T00:12:30.325992,20.8,48.0,0
2025-12-30T00:12:32.580481,20.8,48.0,0
2025-12-30T00:12:34.835056,20.8,48.0,0
2025-12-30T00:12:37.089521,20.7,48.0,0
2025-12-30T00:12:39.344052,20.8,48.0,0
2025-12-30T00:12:41.598847,20.7,48.0,0
2025-12-30T00:12:43.853339,20.8,48.1,0
2025-12-30T00:12:46.107670,20.7,48.0,0
2025-12-30T00:12:48.362646,20.8,48.1,0
2025-12-30T00:12:50.617381,20.8,48.0,0
2025-12-30T00:12:52.872020,20.7,48.0,0
2025-12-30T00:12:55.126895,20.8,48.0,0
2025-12-30T00:12:57.381370,20.8,48.1,0
2025-12-30T00:12:59.635909,20.7,48.0,0
2025-12-30T00:13:01.890804,20.7,48.0,0
2025-12-30T00:13:04.145450,20.7,48.0,0
2025-12-30T00:13:06.400101,20.8,48.1,0
2025-12-30T00:13:08.654911,20.8,48.1,0
2025-12-30T00:13:10.909569,20.8,48.1,1
2025-12-30T00:13:13.164068,20.8,48.1,0
2025-12-30T00:13:15.419010,20.8,48.1,0
2025-12-30T00:13:17.673670,20.7,48.0,0
2025-12-30T00:13:19.928187,20.7,48.0,0
2025-12-30T00:13:22.182972,20.7,48.0,0
2025-12-30T00:13:24.437670,20.7,48.0,1
2025-12-30T00:13:26.692195,20.8,48.1,0
2025-12-30T00:13:28.947073,20.7,48.0,0
2025-12-30T00:13:31.201684,20.7,48.0,0
2025-12-30T00:13:33.456342,20.7,48.0,0
2025-12-30T00:13:35.711051,20.8,48.1,0
2025-12-30T00:13:37.965784,20.8,48.1,0
2025-12-30T00:13:40.220359,20.8,48.1,0
2025-12-30T00:13:42.475111,20.8,48.1,0
2025-12-30T00:13:44.729689,20.7,48.0,0
2025-12-30T00:13:46.984249,20.8,48.1,0
2025-12-30T00:13:49.239010,20.8,48.0,0
2025-12-30T00:13:51.493659,20.7,48.0,0
2025-12-30T00:13:53.748185,20.7,48.0,1
2025-12-30T00:13:56.003087,20.7,48.0,0
2025-12-30T00:13:58.257615,20.8,48.0,0
2025-12-30T00:14:00.512129,20.7,48.0,0
2025-12-30T00:14:02.766867,20.8,48.1,0
2025-12-30T00:14:05.021321,20.8,48.1,0
2025-12-30T00:14:07.275394,20.7,48.0,0
2025-12-30T00:14:09.530177,20.7,48.0,1
2025-12-30T00:14:11.786649,20.7,48.0,0
2025-12-30T00:14:14.041225,20.7,48.0,0
2025-12-30T00:14:16.295798,20.8,48.0,0
2025-12-30T00:14:18.550376,20.7,48.0,0
2025-12-30T00:14:20.804989,20.7,48.0,0
2025-12-30T00:14:23.059657,20.7,48.0,0
2025-12-30T00:14:25.314236,20.8,48.0,0
2025-12-30T00:14:27.568521,20.7,48.0,0
2025-12-30T00:14:29.823105,20.7,48.0,0
2025-12-30T00:14:32.077640,20.7,48.0,0
2025-12-30T00:14:34.332329,20.8,48.0,0
2025-12-30T00:14:36.587070,20.8,48.0,0
2025-12-30T00:14:38.843481,20.7,48.0,0
2025-12-30T00:14:41.097920,20.8,48.0,0
2025-12-30T00:14:43.352293,20.7,48.0,0
2025-12-30T00:14:45.606796,20.8,48.0,0
2025-12-30T00:14:47.861265,20.8,48.1,0
2025-12-30T00:14:50.115698,20.8,48.0,0
2025-12-30T00:14:52.370400,20.8,48.0,0
2025-12-30T00:14:54.624889,20.8,48.1,0
2025-12-30T00:14:56.879187,20.7,48.0,0
2025-12-30T00:14:59.133731,20.7,48.0,0
2025-12-30T00:15:01.388232,20.8,48.0,0
2025-12-30T00:15:03.643043,20.8,48.1,0
2025-12-30T00:15:05.897630,20.7,48.0,0
2025-12-30T00:15:08.152061,20.8,48.0,0
2025-12-30T00:15:10.406938,20.8,48.0,0
2025-12-30T00:15:12.661371,20.8,48.0,0
2025-12-30T00:15:14.915902,20.8,48.0,0
2025-12-30T00:15:17.170670,20.8,48.0,0
2025-12-30T00:15:19.424976,20.8,48.0,0
2025-12-30T00:15:21.679423,20.8,48.0,0
2025-12-30T00:15:23.934136,20.8,48.0,0
2025-12-30T00:15:26.188514,20.8,48.0,0
2025-12-30T00:15:28.442781,20.8,48.0,0
2025-12-30T00:15:30.697540,20.8,48.0,0
2025-12-30T00:15:32.952132,20.8,48.0,0
2025-12-30T00:15:35.206807,20.7,47.9,0
2025-12-30T00:15:37.461629,20.8,48.0,0
2025-12-30T00:15:39.715998,20.8,48.0,0
2025-12-30T00:15:41.970678,20.8,48.0,0
2025-12-30T00:15:44.225431,20.7,47.9,0
2025-12-30T00:15:46.479938,20.7,47.9,0
2025-12-30T00:15:48.734589,20.8,48.0,0
2025-12-30T00:15:50.989317,20.7,47.9,0
2025-12-30T00:15:53.243854,20.8,48.0,0
2025-12-30T00:15:55.498477,20.8,48.0,0
2025-12-30T00:15:57.753227,20.7,47.9,0
2025-12-30T00:16:00.007635,20.8,48.0,0
2025-12-30T00:16:02.262237,20.7,47.9,0
2025-12-30T00:16:04.516770,20.8,48.0,0
2025-12-30T00:16:06.771264,20.7,48.0,0
2025-12-30T00:16:09.025706,20.7,48.0,0
2025-12-30T00:16:11.279953,20.7,48.0,0
2025-12-30T00:16:13.534619,20.7,48.0,0
2025-12-30T00:16:15.789140,20.8,48.0,0
2025-12-30T00:16:18.044889,20.7,48.0,0
2025-12-30T00:16:20.299488,20.7,47.9,0
2025-12-30T00:16:22.553996,20.7,48.0,0
2025-12-30T00:16:24.808710,20.7,48.0,0
2025-12-30T00:16:27.063320,20.7,48.0,0
2025-12-30T00:16:29.317935,20.7,48.0,0
2025-12-30T00:16:31.572693,20.7,48.0,0
2025-12-30T00:16:33.827192,20.7,47.9,0
2025-12-30T00:16:36.081822,20.7,48.0,0
2025-12-30T00:16:38.336599,20.7,48.0,0
2025-12-30T00:16:40.590947,20.7,48.0,0
2025-12-30T00:16:42.845556,20.8,48.0,0
2025-12-30T00:16:45.100194,20.7,48.0,0
2025-12-30T00:16:47.354903,20.7,48.0,0
2025-12-30T00:16:49.609445,20.7,47.9,0
2025-12-30T00:16:51.863910,20.7,48.0,0
2025-12-30T00:16:54.118631,20.7,48.0,0
2025-12-30T00:16:56.373126,20.7,48.0,0
2025-12-30T00:16:58.627845,20.7,48.0,0
2025-12-30T00:17:00.882504,20.7,48.0,0
2025-12-30T00:17:03.137029,20.7,48.0,0
2025-12-30T00:17:05.391848,20.7,48.0,0
2025-12-30T00:17:07.647781,20.7,48.0,0
2025-12-30T00:17:09.902381,20.7,48.0,0
2025-12-30T00:17:12.157256,20.7,47.9,0
2025-12-30T00:17:14.411866,20.7,47.9,0
2025-12-30T00:17:16.666486,20.7,47.9,0
2025-12-30T00:17:18.921210,20.7,48.0,0
2025-12-30T00:17:21.175874,20.7,48.0,0
2025-12-30T00:17:23.430509,20.7,47.9,0
2025-12-30T00:17:25.685366,20.7,47.9,0
2025-12-30T00:17:27.940033,20.7,47.9,0
2025-12-30T00:17:30.194654,20.7,47.9,0
2025-12-30T00:17:32.449271,20.7,48.0,0
2025-12-30T00:17:34.703465,20.7,48.0,0
2025-12-30T00:17:36.958116,20.7,48.0,0
2025-12-30T00:17:39.212914,20.7,47.9,0
2025-12-30T00:17:41.467424,20.7,47.9,0
2025-12-30T00:17:43.722043,20.7,47.9,0
2025-12-30T00:17:45.976710,20.7,47.9,0
2025-12-30T00:17:48.231231,20.7,47.9,0
2025-12-30T00:17:50.485735,20.7,47.9,0
2025-12-30T00:17:52.740416,20.7,47.9,0
2025-12-30T00:17:54.995016,20.7,47.9,0
2025-12-30T00:17:57.249617,20.7,47.9,0
2025-12-30T00:17:59.504234,20.7,47.9,0
2025-12-30T00:18:01.758644,20.7,47.9,0
2025-12-30T00:18:04.013130,20.7,47.9,0
2025-12-30T00:18:06.267884,20.7,47.9,0
2025-12-30T00:18:08.522488,20.7,47.9,0
2025-12-30T00:18:10.777062,20.7,47.9,0
2025-12-30T00:18:13.031648,20.7,47.9,0
2025-12-30T00:18:15.285783,20.7,47.9,0
2025-12-30T00:18:17.540258,20.7,47.9,0
2025-12-30T00:18:19.794941,20.7,47.9,0
2025-12-30T00:18:22.049429,20.7,47.9,0
2025-12-30T00:18:24.303999,20.7,47.9,0
2025-12-30T00:18:26.558851,20.7,47.8,0
2025-12-30T00:18:28.813442,20.7,47.8,0
2025-12-30T00:18:31.067929,20.7,47.8,0
2025-12-30T00:18:33.322791,20.7,47.8,0
2025-12-30T00:18:35.577404,20.7,47.8,0
2025-12-30T00:18:37.831974,20.7,47.8,0
2025-12-30T00:18:40.086765,20.7,47.8,0
2025-12-30T00:18:42.341411,20.7,47.9,0
2025-12-30T00:18:44.595934,20.7,47.8,0
2025-12-30T00:18:46.850760,20.7,47.8,0
2025-12-30T00:18:49.105165,20.7,47.8,0
2025-12-30T00:18:51.359617,20.7,47.8,0
2025-12-30T00:18:53.614308,20.7,47.8,0
2025-12-30T00:18:55.869025,20.7,47.7,0
2025-12-30T00:18:58.123545,20.7,47.8,0
2025-12-30T00:19:00.378418,20.7,47.8,0
2025-12-30T00:19:02.632983,20.7,47.8,0
2025-12-30T00:19:04.887466,20.7,47.8,0
2025-12-30T00:19:07.142256,20.7,47.8,0
2025-12-30T00:19:09.396738,20.7,47.7,0
2025-12-30T00:19:11.651272,20.7,47.7,0
2025-12-30T00:19:13.906117,20.7,47.7,0
2025-12-30T00:19:16.162238,20.7,47.7,0
2025-12-30T00:19:18.416908,20.7,47.7,0
2025-12-30T00:19:20.671686,20.7,47.6,0
2025-12-30T00:19:22.926211,20.7,47.7,0
2025-12-30T00:19:25.180701,20.7,47.6,0
2025-12-30T00:19:27.435213,20.7,47.6,0
2025-12-30T00:19:29.689902,20.7,47.6,0
2025-12-30T00:19:31.944478,20.7,47.6,0
2025-12-30T00:19:34.199124,20.7,47.7,0
2025-12-30T00:19:36.453741,20.7,47.7,0
2025-12-30T00:19:38.708315,20.7,47.7,0
2025-12-30T00:19:40.962866,20.7,47.7,0
2025-12-30T00:19:43.217368,20.7,47.6,0
2025-12-30T00:19:45.471986,20.7,47.6,0
2025-12-30T00:19:47.726860,20.7,47.6,0
2025-12-30T00:19:49.981287,20.7,47.6,0
2025-12-30T00:19:52.235965,20.7,47.6,0
2025-12-30T00:19:54.490843,20.7,47.6,0
2025-12-30T00:19:56.745426,20.7,47.6,0
2025-12-30T00:19:58.999842,20.7,47.6,0
2025-12-30T00:20:01.254650,20.7,47.6,0
2025-12-30T00:20:03.509255,20.7,47.6,0
2025-12-30T00:20:05.763364,20.7,47.6,0
2025-12-30T00:20:08.018158,20.7,47.6,0
